NAVI,14.59,NAVI180119C00002500,call,2018-01-19 00:00:00,2017-07-27 00:00:00,-176,2.5,0,0,1.5049,0.9865,0.2267,-0.1512,0.3502,9.9,12.1,2.35
NAVI,14.59,NAVI171020C00025000,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,25.0,0,0,0.6445,0.0577,2.5465,-0.309,0.8135,0.1,0.0,-0.1
NAVI,14.59,NAVI171020P00025000,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,25.0,0,0,0.8242,-0.8757,3.5336,-0.6838,1.4436,10.7,10.2,-0.45
NAVI,14.59,NAVI171020P00002500,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,2.5,0,3,1.8829,-0.0083,0.1704,-0.176,0.159,0.05,0.05,0.0
NAVI,14.59,NAVI171020C00005000,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,5.0,0,0,1.5495,0.9646,0.7148,-0.5034,0.549,9.8,9.7,-0.05
NAVI,14.59,NAVI171020C00002500,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,2.5,0,0,2.1713,0.9864,0.228,-0.3149,0.2454,12.2,12.1,0.05
NAVI,14.59,NAVI171020C00007500,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,7.5,0,0,1.0212,0.945,1.5479,-0.4751,0.7835,7.3,7.2,-0.05
NAVI,14.59,NAVI171020P00007500,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,7.5,0,1,0.9449,-0.0456,1.4412,-0.3747,0.675,0.15,0.25,0.1
NAVI,14.59,NAVI171020C00010000,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,10.0,0,0,0.6466,0.9144,3.4354,-0.4247,1.1011,4.8,4.7,-0.05
NAVI,14.59,NAVI171020P00010000,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,10.0,0,136,0.6428,-0.0846,3.4262,-0.4118,1.0916,0.15,0.15,0.0
NAVI,14.59,NAVI171020C00012500,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,12.5,0,25,0.4478,0.7957,8.9952,-0.5321,1.9964,2.5,2.76,0.26
NAVI,14.59,NAVI171020P00005000,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,5.0,0,5,1.3199,-0.0227,0.5801,-0.2944,0.3796,0.1,0.1,0.0
NAVI,14.59,NAVI171020C00015000,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,15.0,52,5639,0.3294,0.4637,17.1307,-0.5461,2.7971,0.7,0.73,0.03
NAVI,14.59,NAVI171020P00015000,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,15.0,0,834,0.3825,-0.5218,14.7912,-0.625,2.8046,1.2,1.05,-0.15
NAVI,14.59,NAVI171020C00017500,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,17.5,0,334,0.3531,0.1639,9.9405,-0.363,1.7401,0.2,0.15,-0.05
NAVI,14.59,NAVI171020P00017500,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,17.5,1,51,0.4544,-0.7633,9.6426,-0.5708,2.172,3.1,2.87,-0.23
NAVI,14.59,NAVI171020C00020000,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,20.0,0,40,0.3735,0.0488,3.8461,-0.1569,0.712,0.03,0.03,0.0
NAVI,14.59,NAVI171020P00020000,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,20.0,0,2,0.5751,-0.8403,6.0021,-0.5665,1.7109,4.7,5.2,0.55
NAVI,14.59,NAVI171020P00012500,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,12.5,0,833,0.4464,-0.2038,9.0085,-0.5212,1.9934,0.35,0.35,0.0
NAVI,14.59,NAVI171020P00022500,put,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,22.5,0,0,0.7102,-0.8623,4.4005,-0.633,1.5491,8.2,7.7,-0.45
NAVI,14.59,NAVI171020C00022500,call,2017-10-20 00:00:00,2017-07-27 00:00:00,-85,22.5,0,0,0.5463,0.0656,3.3209,-0.2896,0.8992,0.1,0.0,-0.1
NAVI,14.68,NAVI170915P00025000,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,25.0,0,0,1.0609,-0.8799,3.5077,-1.1493,1.0764,10.6,10.2,-0.35
NAVI,14.68,NAVI171020P00030000,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,30.0,0,0,1.0006,-0.8939,2.5992,-0.7486,1.2898,15.6,15.2,-0.35
NAVI,14.68,NAVI171020C00030000,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,30.0,0,0,0.7187,0.0288,1.2989,-0.1983,0.4629,0.05,0.0,-0.05
NAVI,14.68,NAVI171020P00025000,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,25.0,0,0,0.8142,-0.8782,3.5246,-0.6738,1.4232,10.6,10.2,-0.35
NAVI,14.68,NAVI171020C00025000,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,25.0,0,0,0.568,0.0347,1.9191,-0.1831,0.5406,0.05,0.0,-0.05
NAVI,14.68,NAVI171020P00020000,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,20.0,0,2,0.564,-0.8427,6.0582,-0.5566,1.6945,4.7,5.2,0.55
NAVI,14.68,NAVI171020C00022500,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,22.5,0,0,0.4768,0.0401,2.5695,-0.1728,0.6076,0.05,0.0,-0.05
NAVI,14.68,NAVI171020C00020000,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,20.0,0,40,0.3696,0.0493,3.9152,-0.1584,0.7177,0.03,0.03,0.0
NAVI,14.68,NAVI170915C00030000,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,30.0,0,0,0.9415,0.0288,1.2993,-0.3402,0.3538,0.05,0.0,-0.05
NAVI,14.68,NAVI170915P00030000,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,30.0,0,0,1.3031,-0.8957,2.5814,-1.2743,0.973,15.6,15.2,-0.35
NAVI,14.68,NAVI170915C00025000,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,25.0,0,0,0.7439,0.0347,1.9172,-0.3135,0.4125,0.05,0.0,-0.05
NAVI,14.68,NAVI180119C00002500,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,2.5,0,0,1.5411,0.9859,0.2297,-0.1625,0.3657,9.9,12.1,2.35
NAVI,14.68,NAVI171020P00022500,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,22.5,0,0,0.6998,-0.8649,4.4085,-0.6231,1.53,8.1,7.7,-0.35
NAVI,14.68,NAVI170915P00022500,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,22.5,0,0,0.9928,-0.8392,4.5713,-1.316,1.3128,8.2,7.7,-0.45
NAVI,14.68,NAVI170915C00012500,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,12.5,0,20,0.5058,0.832,9.2328,-0.7041,1.3509,2.35,2.35,0.0
NAVI,14.68,NAVI170915P00020000,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,20.0,0,0,0.7352,-0.8443,6.0449,-0.9522,1.2856,5.6,5.2,-0.35
NAVI,14.68,NAVI180119P00002500,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,2.5,0,329,1.4927,-0.0129,0.2185,-0.1435,0.3369,0.05,0.05,0.0
NAVI,14.68,NAVI170915C00002500,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,2.5,0,0,2.9221,0.9857,0.2312,-0.5842,0.1954,12.3,12.1,-0.05
NAVI,14.68,NAVI170915P00002500,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,2.5,0,0,2.4857,-0.0082,0.1677,-0.3058,0.1206,0.05,0.0,-0.05
NAVI,14.68,NAVI170915C00005000,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,5.0,0,0,1.8063,0.9749,0.6028,-0.5837,0.315,9.8,9.6,-0.05
NAVI,14.68,NAVI170915P00005000,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,5.0,0,0,1.5373,-0.0141,0.4343,-0.3028,0.1931,0.05,0.0,-0.05
NAVI,14.68,NAVI170915C00007500,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,7.5,0,0,1.1848,0.9612,1.3189,-0.5513,0.452,7.3,7.1,-0.05
NAVI,14.68,NAVI170915P00007500,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,7.5,0,0,1.1444,-0.035,1.2548,-0.4847,0.4154,0.1,0.0,-0.1
NAVI,14.68,NAVI170915C00010000,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,10.0,0,1,0.8751,0.9129,3.3675,-0.7671,0.8524,4.9,5.0,0.1
NAVI,14.68,NAVI170915P00010000,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,10.0,0,0,0.7908,-0.0706,3.1789,-0.586,0.7272,0.15,0.0,-0.15
NAVI,14.68,NAVI170915P00012500,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,12.5,0,33,0.494,-0.1634,9.2842,-0.667,1.3267,0.2,0.42,0.22
NAVI,14.68,NAVI170915C00015000,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,15.0,1,189,0.2977,0.4443,24.6697,-0.6497,2.1247,0.46,0.45,-0.01
NAVI,14.68,NAVI170915P00015000,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,15.0,0,263,0.3611,-0.5376,20.4524,-0.7811,2.1361,0.9,0.9,0.0
NAVI,14.68,NAVI170915C00017500,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,17.5,0,1,0.37,0.1101,9.4559,-0.3832,1.0121,0.05,0.33,0.28
NAVI,14.68,NAVI170915P00017500,put,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,17.5,0,0,0.5775,-0.7652,9.889,-0.9639,1.6521,3.2,2.7,-0.45
NAVI,14.68,NAVI170915C00020000,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,20.0,0,0,0.4841,0.0492,3.908,-0.2708,0.5472,0.05,0.0,-0.05
NAVI,14.68,NAVI170915C00022500,call,2017-09-15 00:00:00,2017-07-28 00:00:00,-49,22.5,0,0,0.6245,0.04,2.5661,-0.2958,0.4635,0.05,0.0,-0.05
NAVI,14.68,NAVI180119C00005000,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,5.0,0,1,0.9491,0.9755,0.5948,-0.1613,0.5832,9.8,10.2,0.4
NAVI,14.68,NAVI180119P00012500,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,12.5,0,5354,0.4488,-0.2493,6.9562,-0.4106,3.2256,0.7,0.7,0.0
NAVI,14.68,NAVI180119C00015000,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,15.0,4,1223,0.3415,0.5128,11.4865,-0.3998,4.053,1.1,1.1,0.0
NAVI,14.68,NAVI170818P00010000,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,10.0,0,0,1.0929,-0.0552,2.9,-1.022,0.3929,0.1,0.0,-0.1
NAVI,14.68,NAVI170818C00010000,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,10.0,0,0,1.3397,0.9124,3.3732,-1.7931,0.5602,4.9,4.6,-0.15
NAVI,14.68,NAVI170818P00007500,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,7.5,0,0,1.5289,-0.0219,0.9728,-0.671,0.1844,0.05,0.0,-0.05
NAVI,14.68,NAVI170818C00007500,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,7.5,0,0,1.8143,0.9609,1.3241,-1.2913,0.2978,7.3,7.0,-0.05
NAVI,14.68,NAVI170818P00005000,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,5.0,0,0,2.3483,-0.0141,0.4345,-0.7072,0.1265,0.05,0.0,-0.05
NAVI,14.68,NAVI170818C00005000,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,5.0,0,0,3.5004,0.9557,0.7594,-2.7496,0.3295,10.0,9.6,-0.25
NAVI,14.68,NAVI170818P00002500,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,2.5,0,0,3.7964,-0.0082,0.1677,-0.7134,0.0789,0.05,0.0,-0.05
NAVI,14.68,NAVI170818C00002500,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,2.5,0,0,5.6747,0.9762,0.2805,-2.6678,0.1973,12.5,12.0,-0.25
NAVI,14.68,NAVI171020P00017500,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,17.5,0,51,0.4426,-0.7638,9.8857,-0.5619,2.1701,3.1,2.87,-0.23
NAVI,14.68,NAVI171020C00017500,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,17.5,4,334,0.3166,0.1407,10.0165,-0.2977,1.5728,0.15,0.15,0.0
NAVI,14.68,NAVI170818C00012500,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,12.5,0,6,0.6542,0.8652,9.4172,-1.197,0.7637,2.35,2.9,0.55
NAVI,14.68,NAVI171020P00015000,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,15.0,12,834,0.3656,-0.5127,15.4857,-0.6052,2.808,1.15,1.05,-0.1
NAVI,14.68,NAVI171020P00012500,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,12.5,0,833,0.4582,-0.1994,8.6595,-0.5345,1.9679,0.35,0.35,0.0
NAVI,14.68,NAVI171020C00012500,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,12.5,0,25,0.4391,0.8082,8.8273,-0.5088,1.9221,2.55,2.76,0.21
NAVI,14.68,NAVI171020P00010000,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,10.0,0,136,0.6535,-0.0833,3.3304,-0.4188,1.0793,0.15,0.15,0.0
NAVI,14.68,NAVI171020C00010000,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,10.0,0,0,0.6664,0.9135,3.36,-0.4464,1.1105,4.9,4.7,-0.15
NAVI,14.68,NAVI171020P00007500,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,7.5,0,1,0.9567,-0.0451,1.4101,-0.3805,0.669,0.15,0.25,0.1
NAVI,14.68,NAVI171020C00007500,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,7.5,0,0,1.0464,0.9441,1.5294,-0.4987,0.7936,7.4,7.2,-0.15
NAVI,14.68,NAVI171020P00005000,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,5.0,0,5,1.3332,-0.0225,0.5697,-0.2986,0.3766,0.1,0.1,0.0
NAVI,14.68,NAVI171020C00005000,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,5.0,0,0,1.3767,0.9751,0.6005,-0.3391,0.41,9.8,9.7,-0.05
NAVI,14.68,NAVI171020P00002500,put,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,2.5,0,3,1.8982,-0.0082,0.1676,-0.1781,0.1577,0.05,0.05,0.0
NAVI,14.68,NAVI171020C00002500,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,2.5,0,0,2.2293,0.9858,0.2307,-0.34,0.2551,12.3,12.1,-0.05
NAVI,14.68,NAVI171020C00015000,call,2017-10-20 00:00:00,2017-07-28 00:00:00,-84,15.0,0,5663,0.3162,0.4751,17.8789,-0.5321,2.8039,0.7,0.73,0.03
NAVI,14.68,NAVI170818P00012500,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,12.5,0,6,0.6298,-0.127,9.3862,-1.0977,0.7327,0.05,0.05,0.0
NAVI,14.68,NAVI170818C00015000,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,15.0,10,797,0.3105,0.4011,35.3656,-1.0105,1.3612,0.25,0.25,0.0
NAVI,14.68,NAVI170818P00015000,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,15.0,0,1607,0.3342,-0.5899,33.0451,-1.083,1.3688,0.62,0.5,-0.12
NAVI,14.68,NAVI180119C00007500,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,7.5,0,0,0.7214,0.9448,1.5207,-0.238,1.1334,7.4,7.2,-0.15
NAVI,14.68,NAVI180119P00007500,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,7.5,0,10527,0.7545,-0.0607,1.5673,-0.2626,1.2218,0.25,0.25,0.0
NAVI,14.68,NAVI180119C00010000,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,10.0,0,221,0.5166,0.8953,3.4547,-0.2778,1.844,5.0,5.3,0.3
NAVI,14.68,NAVI180119P00010000,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,10.0,100,12066,0.5884,-0.1253,3.4475,-0.3508,2.0959,0.36,0.35,-0.01
NAVI,14.68,NAVI180119C00012500,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,12.5,0,1479,0.4032,0.7641,7.513,-0.3663,3.1299,2.85,2.92,0.07
NAVI,14.68,NAVI180119P00025000,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,25.0,0,100,0.6157,-0.8492,3.7394,-0.4026,2.3788,8.3,10.2,1.95
NAVI,14.68,NAVI180119C00025000,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,25.0,0,717,0.3933,0.0348,1.9241,-0.0882,0.7818,0.05,0.2,0.15
NAVI,14.68,NAVI180119P00022500,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,22.5,0,43,0.5324,-0.8342,4.6017,-0.371,2.5312,6.4,7.7,1.35
NAVI,14.68,NAVI180119C00022500,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,22.5,0,1084,0.3757,0.066,3.3574,-0.1405,1.3034,0.05,0.05,0.0
NAVI,14.68,NAVI180119C00020000,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,20.0,0,3511,0.3246,0.1042,5.4796,-0.1714,1.8379,0.15,0.45,0.3
NAVI,14.68,NAVI180119P00017500,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,17.5,0,326,0.3979,-0.69,8.7242,-0.3983,3.5862,3.33,3.33,0.0
NAVI,14.68,NAVI180119C00017500,call,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,17.5,0,7340,0.3092,0.2395,9.8784,-0.281,3.1561,0.3,0.3,0.0
NAVI,14.68,NAVI180119P00015000,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,15.0,10,807,0.3904,-0.4762,10.0357,-0.4455,4.0479,1.65,1.65,0.0
NAVI,14.68,NAVI170818P00030000,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,30.0,0,0,1.8059,-0.9241,2.2464,-2.1427,0.5028,15.5,15.1,-0.25
NAVI,14.68,NAVI170818C00030000,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,30.0,0,0,1.4381,0.0288,1.2976,-0.7925,0.2313,0.05,0.0,-0.05
NAVI,14.68,NAVI170818P00025000,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,25.0,0,0,1.4565,-0.9113,3.1316,-1.9447,0.5653,10.5,10.0,-0.25
NAVI,14.68,NAVI170818C00025000,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,25.0,0,0,1.1368,0.0347,1.9167,-0.7315,0.2701,0.05,0.0,-0.05
NAVI,14.68,NAVI170818P00022500,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,22.5,0,0,1.2424,-0.9004,4.0014,-1.8089,0.6162,8.0,7.4,-0.25
NAVI,14.68,NAVI170818C00022500,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,22.5,0,0,0.9544,0.04,2.5654,-0.6903,0.3035,0.05,0.0,-0.05
NAVI,14.68,NAVI170818P00020000,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,20.0,0,0,0.819,-0.93,4.6588,-0.9095,0.473,3.3,5.1,1.95
NAVI,14.68,NAVI170818C00020000,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,20.0,0,1,0.7401,0.0492,3.9068,-0.6321,0.3584,0.01,0.01,0.0
NAVI,14.68,NAVI170818P00017500,put,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,17.5,0,4,0.5379,-0.9026,9.0902,-0.7653,0.6061,2.65,2.65,0.1
NAVI,14.68,NAVI170818C00017500,call,2017-08-18 00:00:00,2017-07-28 00:00:00,-21,17.5,0,148,0.478,0.0702,7.9967,-0.54,0.4738,0.05,0.05,0.0
NAVI,14.68,NAVI180119P00005000,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,5.0,10,1192,1.0063,-0.029,0.6466,-0.1929,0.6722,0.1,0.1,0.0
NAVI,14.68,NAVI180119P00020000,put,2018-01-19 00:00:00,2017-07-28 00:00:00,-175,20.0,0,243,0.4683,-0.7846,6.1447,-0.3859,2.9728,4.8,5.4,0.6
NAVI,14.75,NAVI170915C00030000,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,30.0,0,0,0.9659,0.0288,1.3017,-0.3622,0.3447,0.05,0.0,-0.05
NAVI,14.75,NAVI170915P00002500,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,2.5,0,0,2.5696,-0.0081,0.1655,-0.3256,0.1166,0.05,0.0,-0.05
NAVI,14.75,NAVI170915P00025000,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,25.0,0,0,1.0571,-0.8883,3.4343,-1.1275,0.9952,10.5,10.2,-0.25
NAVI,14.75,NAVI170915C00025000,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,25.0,0,0,0.7618,0.0348,1.9272,-0.3336,0.4025,0.05,0.0,-0.05
NAVI,14.75,NAVI170915P00022500,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,22.5,0,0,0.9056,-0.8753,4.3339,-1.045,1.076,8.0,7.7,-0.25
NAVI,14.75,NAVI170915C00022500,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,22.5,0,0,0.6382,0.0401,2.5852,-0.3142,0.4523,0.05,0.0,-0.05
NAVI,14.75,NAVI170915P00020000,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,20.0,0,0,0.7254,-0.8537,6.0365,-0.9342,1.2004,5.5,5.2,-0.25
NAVI,14.75,NAVI170915C00020000,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,20.0,0,0,0.4932,0.0495,3.9618,-0.2877,0.5357,0.05,0.0,-0.05
NAVI,14.75,NAVI170915P00017500,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,17.5,0,0,0.5004,-0.8083,10.4121,-0.7669,1.4285,3.0,2.7,-0.25
NAVI,14.75,NAVI170915C00017500,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,17.5,2,1,0.374,0.1115,9.6923,-0.4052,0.9939,0.1,0.33,0.23
NAVI,14.75,NAVI170915P00015000,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,15.0,0,263,0.3904,-0.5198,19.4907,-0.8796,2.0863,0.9,0.9,0.0
NAVI,14.75,NAVI170915C00015000,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,15.0,42,190,0.3401,0.4696,22.3392,-0.7743,2.0828,0.45,0.45,0.0
NAVI,14.75,NAVI170915P00012500,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,12.5,2,33,0.5186,-0.1604,8.9749,-0.7176,1.276,0.25,0.42,0.17
NAVI,14.75,NAVI170915C00012500,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,12.5,0,20,0.5537,0.8269,8.8301,-0.8134,1.3404,2.35,2.35,0.0
NAVI,14.75,NAVI170915P00010000,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,10.0,0,0,0.823,-0.0698,3.1081,-0.6266,0.7013,0.15,0.0,-0.15
NAVI,14.75,NAVI170915C00010000,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,10.0,0,1,0.946,0.9076,3.3427,-0.8974,0.867,5.0,5.0,0.0
NAVI,14.75,NAVI170915C00007500,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,7.5,0,0,1.4732,0.9401,1.5429,-1.0024,0.6232,7.5,7.1,-0.25
NAVI,14.75,NAVI170915P00005000,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,5.0,0,0,1.5923,-0.014,0.4282,-0.3234,0.1869,0.05,0.0,-0.05
NAVI,14.75,NAVI170915C00005000,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,5.0,0,0,1.9623,0.9714,0.6365,-0.7334,0.3424,9.9,9.6,-0.15
NAVI,14.75,NAVI170915C00002500,call,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,2.5,0,0,3.1708,0.9838,0.2434,-0.7307,0.2116,12.4,12.1,-0.15
NAVI,14.75,NAVI170915P00007500,put,2017-09-15 00:00:00,2017-07-31 00:00:00,-46,7.5,0,0,1.1871,-0.0347,1.233,-0.5175,0.4013,0.1,0.0,-0.1
NAVI,14.75,NAVI171020P00022500,put,2017-10-20 00:00:00,2017-07-31 00:00:00,-81,22.5,0,0,0.6859,-0.8736,4.3526,-0.596,1.4413,8.0,7.7,-0.25
NAVI,14.75,NAVI180119P00002500,put,2018-01-19 00:00:00,2017-07-31 00:00:00,-172,2.5,0,329,1.5083,-0.0128,0.2158,-0.1462,0.3338,0.05,0.05,0.0
NAVI,14.75,NAVI171020P00007500,put,2017-10-20 00:00:00,2017-07-31 00:00:00,-81,7.5,0,1,0.9789,-0.0447,1.3862,-0.3953,0.6551,0.15,0.25,0.1
NAVI,14.75,NAVI171020C00007500,call,2017-10-20 00:00:00,2017-07-31 00:00:00,-81,7.5,0,0,0.9727,0.956,1.3766,-0.3928,0.6465,7.4,7.2,-0.15
NAVI,14.75,NAVI171020P00005000,put,2017-10-20 00:00:00,2017-07-31 00:00:00,-81,5.0,0,5,1.2001,-0.014,0.428,-0.1835,0.248,0.05,0.1,0.05
NAVI,14.75,NAVI171020C00005000,call,2017-10-20 00:00:00,2017-07-31 00:00:00,-81,5.0,0,0,1.4767,0.9715,0.6349,-0.4156,0.4526,9.9,9.7,-0.15
NAVI,14.75,NAVI171020P00002500,put,2017-10-20 00:00:00,2017-07-31 00:00:00,-81,2.5,0,3,1.9363,-0.0081,0.1654,-0.1847,0.1546,0.05,0.05,0.0
NAVI,14.75,NAVI171020C00002500,call,2017-10-20 00:00:00,2017-07-31 00:00:00,-81,2.5,0,0,2.388,0.9839,0.2431,-0.4146,0.2803,12.4,12.1,-0.15
NAVI,14.75,NAVI170818P00030000,put,2017-08-18 00:00:00,2017-07-31 00:00:00,-18,30.0,0,0,1.8707,-0.9334,2.11,-2.1808,0.4234,15.4,15.1,-0.15
NAVI,14.75,NAVI170818C00030000,call,2017-08-18 00:00:00,2017-07-31 00:00:00,-18,30.0,0,0,1.5442,0.0288,1.3002,-0.9243,0.2154,0.05,0.0,-0.05
NAVI,14.75,NAVI170818P00025000,put,2017-08-18 00:00:00,2017-07-31 00:00:00,-18,25.0,0,0,1.5007,-0.9217,2.9764,-1.9813,0.4791,10.4,10.0,-0.15
NAVI,14.75,NAVI170818C00025000,call,2017-08-18 00:00:00,2017-07-31 00:00:00,-18,25.0,0,0,1.2184,0.0348,1.9268,-0.8528,0.2518,0.05,0.0,-0.05
NAVI,14.75,NAVI170818P00022500,put,2017-08-18 00:00:00,2017-07-31 00:00:00,-18,22.5,0,0,1.2745,-0.9115,3.8409,-1.8448,0.525,7.9,7.4,-0.15
NAVI,14.75,NAVI170818C00022500,call,2017-08-18 00:00:00,2017-07-31 00:00:00,-18,22.5,0,0,1.0208,0.0401,2.5844,-0.803,0.283,0.05,0.0,-0.05
NAVI,14.75,NAVI170818P00020000,put,2017-08-18 00:00:00,2017-07-31 00:00:00,-18,20.0,0,0,1.0069,-0.8943,5.5414,-1.6616,0.5984,3.3,5.1,1.95
