Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
ATVI,59.85,ATVI170623C00045000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,45.0,0,0,1.681,0.8335,1.1504,-15.9739,3.2252,17.15,12.5,-2.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00045000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,45.0,0,0,0.8144,-0.0435,0.8771,-2.8529,1.1914,0.2,0.0,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00045500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,45.5,0,0,1.639,0.8295,1.1977,-15.8097,3.2738,16.65,12.0,-2.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00045500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,45.5,0,0,0.7801,-0.0433,0.9124,-2.7228,1.1871,0.19,0.0,-0.19,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00046000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,46.0,0,0,1.5516,0.8299,1.2632,-14.9461,3.2689,16.0,11.5,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00046000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,46.0,0,0,0.7626,-0.0462,0.9836,-2.8045,1.2509,0.2,0.0,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00046500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,46.5,0,0,1.5407,0.8227,1.3062,-15.2379,3.3564,15.6,11.0,-2.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00046500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,46.5,0,0,0.7594,-0.0523,1.0901,-3.0824,1.3806,0.23,0.0,-0.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00047000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,47.0,0,0,1.4997,0.8183,1.3627,-15.0611,3.4082,15.1,10.5,-2.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00047000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,47.0,0,2,0.6519,-0.0368,0.9559,-1.992,1.0393,0.13,0.5,0.37,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00047500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,47.5,0,0,1.2946,0.8333,1.4944,-12.3148,3.2266,14.05,10.7,-1.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00047500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,47.5,0,0,0.6932,-0.0525,1.1985,-2.8239,1.3857,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00048000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,48.0,0,5,1.0453,0.8625,1.6289,-8.7601,2.8397,6.15,11.1,5.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00048000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,48.0,0,1,0.5643,-0.0305,0.9458,-1.4765,0.8901,0.09,0.24,0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00048500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,48.5,1,1,1.2632,0.8181,1.6191,-12.7022,3.411,11.61,11.61,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00048500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,48.5,0,0,0.5625,-0.0364,1.0983,-1.7035,1.0303,0.11,0.15,0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00049000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,49.0,0,0,0.9943,0.8509,1.8089,-8.8017,2.9996,11.95,10.25,-1.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00049000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,49.0,0,1,0.5301,-0.0354,1.1388,-1.5684,1.0067,0.1,0.12,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00044500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,44.5,0,0,1.7235,0.8372,1.1055,-16.1348,3.1775,17.65,13.05,-2.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00044000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,44.0,0,0,0.8759,-0.0424,0.7994,-3.0072,1.1677,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00044000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,44.0,1,0,1.7179,0.8451,1.0736,-15.5707,3.0761,16.01,16.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00043500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,43.5,0,0,0.9027,-0.0413,0.7583,-3.0304,1.1416,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00038500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,38.5,0,0,1.1747,-0.0309,0.4596,-3.1111,0.9005,0.2,0.0,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00039000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,39.0,0,0,2.2339,0.8707,0.7305,-17.9073,2.7216,23.2,19.25,-2.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00039000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,39.0,0,0,1.1665,-0.0338,0.4983,-3.3258,0.9694,0.22,0.0,-0.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00039500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,39.5,0,0,2.1503,0.8703,0.7606,-17.2752,2.7274,22.6,18.1,-2.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00039500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,39.5,0,0,1.1372,-0.0346,0.5216,-3.3084,0.9893,0.22,0.0,-0.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00040000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,40.0,0,0,2.14,0.8652,0.785,-17.6595,2.8016,22.2,18.0,-2.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00040000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,40.0,0,0,1.0977,-0.0344,0.5369,-3.1728,0.9829,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00040500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,40.5,0,0,2.0225,0.8672,0.8218,-16.5157,2.772,21.5,17.0,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00040500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,40.5,0,0,1.0691,-0.0352,0.5628,-3.1546,1.0034,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00038000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,38.0,0,0,1.2264,-0.0322,0.4556,-3.361,0.9319,0.22,0.0,-0.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00041000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,41.0,0,0,1.9777,0.8643,0.8529,-16.3909,2.8132,21.0,16.5,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00041500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,41.5,0,0,1.9334,0.8614,0.8855,-16.262,2.8551,20.5,16.0,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00041500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,41.5,0,0,1.0126,-0.0371,0.6196,-3.1158,1.0464,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00042000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,42.0,0,0,1.9408,0.8544,0.912,-16.8777,2.952,20.15,15.55,-2.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00042000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,42.0,0,0,0.9344,-0.0316,0.5884,-2.5196,0.917,0.16,0.0,-0.16,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00042500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,42.5,0,0,1.9463,0.8474,0.9382,-17.46,3.0454,19.8,15.35,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00042500,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,42.5,0,0,0.9571,-0.0391,0.6841,-3.0733,1.092,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00043000,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,43.0,0,5,1.8528,0.8478,0.9837,-16.5925,3.0398,10.65,14.5,6.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00043000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,43.0,0,0,0.9298,-0.0402,0.7199,-3.0524,1.1164,0.21,0.0,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00043500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,43.5,0,0,1.7603,0.8486,1.0322,-15.7161,3.0302,18.5,14.0,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623P00041000,put,2017-06-23 00:00:00,2017-06-06 00:00:00,17,41.0,0,0,1.0309,-0.035,0.5801,-3.0234,0.9973,0.2,0.0,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170623C00049500,call,2017-06-23 00:00:00,2017-06-06 00:00:00,17,49.5,0,0,1.3512,0.7874,1.6636,-14.9267,3.7489,12.8,9.05,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00064000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,64.0,0,19,0.2834,0.0801,5.3003,-2.0925,1.4734,0.09,0.09,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00063500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,63.5,0,40,0.2705,0.097,6.4075,-2.3038,1.6997,0.12,0.14,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00047000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,47.0,0,8,1.2463,0.8989,1.433,-10.9492,1.7517,11.81,12.35,1.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00047000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,47.0,0,48,0.6691,-0.0126,0.491,-1.0781,0.3222,0.02,0.02,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00047500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,47.5,0,0,1.9775,0.8079,1.3951,-26.7925,2.7058,14.8,12.3,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00047500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,47.5,0,0,0.8064,-0.036,0.99,-3.1577,0.7831,0.12,0.0,-0.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00048000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,48.0,2,23,0.9432,0.9322,1.4029,-6.1536,1.2978,12.1,12.1,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00048000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,48.0,0,332,0.6668,-0.0199,0.7306,-1.5932,0.4778,0.05,0.07,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00048500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,48.5,0,0,1.8695,0.798,1.521,-26.1076,2.7889,13.8,9.6,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00048500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,48.5,0,4,0.7576,-0.0409,1.169,-3.2904,0.8686,0.04,0.04,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00049000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,49.0,0,6,1.0851,0.8857,1.798,-10.4164,1.9135,10.25,10.4,0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00049000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,49.0,1,556,0.5669,-0.0146,0.6601,-1.0403,0.367,0.02,0.02,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00049500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,49.5,0,0,1.7625,0.7873,1.6635,-25.3799,2.8756,12.8,8.6,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00049500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,49.5,0,1,0.7072,-0.0463,1.3854,-3.3984,0.961,0.07,0.07,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00050000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,50.0,1,432,1.0055,0.8779,2.034,-10.1185,2.0058,9.93,9.93,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00050000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,50.0,48,1294,0.5173,-0.016,0.7814,-1.0252,0.3964,0.03,0.04,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00050500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,50.5,0,1,1.571,0.7834,1.8861,-22.8671,2.9063,7.0,9.1,2.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00050500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,50.5,0,8,0.4921,-0.0167,0.8513,-1.0108,0.4109,0.03,0.09,0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00051000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,51.0,0,2,0.6645,0.9346,1.9362,-4.2276,1.262,6.55,8.5,2.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00051000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,51.0,0,5,0.5749,-0.0418,1.5679,-2.5408,0.8841,0.05,0.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00051500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,51.5,0,2,1.5175,0.7655,2.0422,-23.0999,3.0395,6.15,8.25,2.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00046500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,46.5,0,0,0.8678,-0.0336,0.8702,-3.2145,0.7407,0.12,0.0,-0.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00046500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,46.5,0,0,2.0866,0.817,1.2832,-27.438,2.6262,15.8,11.5,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00046000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,46.0,0,57,0.7767,-0.0173,0.5567,-1.647,0.424,0.02,0.02,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00046000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,46.0,0,9,1.3859,0.8966,1.3097,-12.3704,1.7803,12.35,13.55,1.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00040000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,40.0,0,6,1.9527,0.9206,0.7647,-14.3311,1.4645,16.49,19.55,3.36,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00040000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,40.0,0,15,1.3107,-0.0246,0.4444,-3.7448,0.5712,0.02,0.02,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00041000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,41.0,0,0,2.3887,0.8759,0.8657,-24.2596,2.0282,20.6,17.8,-1.75,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00041000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,41.0,0,0,1.2238,-0.0244,0.4732,-3.4761,0.568,0.12,0.0,-0.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00042000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,42.0,1,4,1.3271,0.9575,0.6881,-5.9735,0.8956,17.7,17.7,0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00042000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,42.0,0,55,1.1566,-0.0258,0.5237,-3.4368,0.5941,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00042500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,42.5,0,0,2.5171,0.8486,0.9412,-29.2838,2.3237,19.75,15.4,-2.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00042500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,42.5,0,0,1.0277,-0.0179,0.4335,-2.2456,0.4369,0.07,0.0,-0.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00043000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,43.0,0,3,2.2181,0.8609,1.0086,-24.371,2.1942,15.48,15.48,1.37,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00051500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,51.5,0,3,0.4425,-0.0183,1.0257,-0.9847,0.4451,0.03,0.04,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00043000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,43.0,0,193,1.0382,-0.0222,0.5137,-2.7157,0.523,0.05,0.05,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00043500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,43.5,0,0,0.8896,-0.0125,0.367,-1.4248,0.3203,0.04,0.0,-0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00044000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,44.0,0,2,2.0889,0.8561,1.096,-23.4895,2.2454,9.88,15.65,5.97,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00044000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,44.0,1,20,0.8896,-0.0152,0.4355,-1.6905,0.38,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00044500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,44.5,0,0,2.2275,0.8385,1.1095,-27.0347,2.4239,17.6,13.1,-2.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00044500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,44.5,0,0,0.9937,-0.0297,0.6861,-3.3231,0.6687,0.12,0.0,-0.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00045000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,45.0,11,13,1.157,0.9436,0.9904,-6.534,1.1239,14.92,14.92,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00045000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,45.0,0,39,0.9899,-0.0341,0.772,-3.7107,0.7496,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00045500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,45.5,0,0,2.1971,0.8254,1.1831,-28.0465,2.5495,16.8,12.45,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00045500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,45.5,0,0,0.7477,-0.0114,0.4022,-1.1028,0.2949,0.03,0.0,-0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00043500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,43.5,0,0,2.402,0.8418,1.0155,-28.7706,2.3923,18.75,14.5,-2.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00063500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,63.5,0,12,0.2895,-0.8869,6.6892,-2.7126,1.8996,3.8,4.45,0.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00052000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,52.0,0,10,0.6007,0.9285,2.2936,-4.0939,1.3514,6.5,7.65,1.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00052500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,52.5,0,65,0.4848,0.9529,2.046,-2.394,0.9729,5.11,7.2,2.24,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00058500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,58.5,12,627,0.2394,-0.2751,14.0753,-3.9475,3.3052,0.41,0.41,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00059000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,59.0,54,351,0.2375,0.65,15.7494,-4.3835,3.6681,1.36,1.37,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00059000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,59.0,5,381,0.2358,-0.3491,15.843,-4.3094,3.6648,0.56,0.59,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00059500,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,59.5,4,277,0.2341,0.5685,16.9513,-4.582,3.8926,1.11,1.3,0.19,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00059500,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,59.5,10,291,0.2326,-0.4312,17.0599,-4.5109,3.892,0.71,0.71,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616C00060000,call,2017-06-16 00:00:00,2017-06-06 00:00:00,10,60.0,93,1823,0.2354,0.4828,17.099,-4.6673,3.9473,0.8,0.81,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.85,ATVI170616P00060000,put,2017-06-16 00:00:00,2017-06-06 00:00:00,10,60.0,7,481,0.2314,-0.5177,17.394,-4.5468,3.947,0.92,0.95,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
